tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.46085000000000004,-6415.995964963425,11816.918713456154,-5400.922745502734,3.301161929702146,4.513606753764608,-7.8147686834677295
0.46090000000000003,-6592.556390928742,11801.333814335736,-5208.777420371758,3.1717937034492083,4.632663591008315,-7.804457294458525
0.46095,-6766.7745230377695,11781.555950841566,-5014.78142472439,3.0412985548366533,4.75007446409803,-7.791373018935712
0.461,-6938.588449581064,11757.592167146327,-4819.003714442769,2.909722848178782,4.865797657519114,-7.775520505698945
0.46105,-7107.937138913195,11729.450960288277,-4621.513818210615,2.7771133316757455,4.979792055379831,-7.756905387056651
0.4611,-7274.760406807081,11697.142344189044,-4422.381934176638,2.6435171208888386,5.092017155991957,-7.735534276881893
0.46115,-7438.999000553389,11660.677784902327,-4221.678781103912,2.5089816818825685,5.2024330863356605,-7.711414768219352
0.4612,-7600.5945456554555,11620.07024930459,-4019.4757003655454,2.3735548144835015,5.311000616142461,-7.684555430627111
0.46125000000000005,-7759.4896496007095,11575.334154104134,-3815.844501182437,2.2372846351993205,5.417681171883121,-7.65496580708361
0.46130000000000004,-7915.627838137982,11526.485406324557,-3610.8575648293768,2.1002195601789064,5.522436850482083,-7.622656410662181
0.46135000000000004,-8068.953652422489,11473.541346653597,-3404.5876908389064,1.9624082879906601,5.625230432722675,-7.587638720714548
0.46140000000000003,-8219.412602940947,11416.520803090507,-3197.108196723538,1.8238997823293217,5.726025396549618,-7.549925178880176
0.46145,-8366.951245184302,11355.44401687468,-2988.492768231769,1.6847432545903682,5.824785929993522,-7.509529184585147
0.4615,-8511.51714493278,11290.33270496416,-2778.8155565413954,1.5449881464529545,5.921476943889849,-7.466465090344075
0.46155,-8653.058956110166,11221.20998685764,-2568.151027227368,1.40468411220967,6.016064084406003,-7.420748196616969
0.4616,-8791.526369219448,11148.10043348349,-2356.574060715046,1.2638810012439796,6.108513745162828,-7.372394746408121
0.46165,-8926.870208952649,11071.030009244882,-2144.159796715638,1.122628840212603,6.19879307923931,-7.321421919453247
0.4617,-9059.042368003013,10990.026108957974,-1930.9837373520133,0.9809778153425254,6.286870010831276,-7.267847826175153
0.46175000000000005,-9187.995903550034,10905.117498567137,-1717.121591389088,0.8389782545684799,6.372713246601976,-7.2116915011718286
0.46180000000000004,-9313.684984858313,10816.334362393343,-1502.649373883243,0.6966806096597689,6.45629228687745,-7.152972896538607
0.46185000000000004,-9436.064967675553,10723.708226833118,-1287.6432554833111,0.5541354382811451,6.537577436417579,-7.091712874700131
0.46190000000000003,-9555.092357815787,10627.272018681446,-1072.1796571702305,0.41139338607623216,6.616539814984043,-7.027933201061701
0.46195,-9670.724881202183,10527.059986176919,-856.3351012594402,0.26850516858563267,6.6931513676421455,-6.961656536229215
0.462,-9782.921435264741,10423.10774686236,-640.1863078637955,0.12552155334276227,6.767384874650727,-6.892906427994944
0.46205,-9891.642177830663,10315.452223253986,-423.81004167229275,-0.017506658275911163,6.839213961207295,-6.821707302932855
0.4621,-9996.848460652605,10204.131676286863,-207.28321186732435,-0.16052864901888372,6.9086131067870635,-6.748084457769663
0.46215,-10098.50292219161,10089.185644421765,9.317281551308374,-0.30349360385380203,6.975557654184096,-6.672064050331793
0.4622,-10196.569430661884,9970.654982970751,225.91445148580078,-0.4463507280140793,7.040023818340827,-6.59367309032826
0.46225000000000005,-10291.013155567367,9848.5817881369,442.431371236971,-0.5890492650500075,7.1019886947249855,-6.5129394296765035
0.46230000000000004,-10381.800529654347,9723.009449167706,658.791084303639,-0.7315385148328246,7.16143026750573,-6.429891752674443
0.46235000000000004,-10468.899310427812,9593.982565708771,874.9167485451969,-0.873767851638119,7.218327417394381,-6.3445595657578115
0.46240000000000003,-10552.2785352546,9461.546993545318,1090.7315455432092,-1.0156867420302607,7.27265992908174,-6.256973187053042
0.46245,-10631.908599096212,9325.749775292188,1306.1588276443679,-1.1572447629261335,7.324408498499448,-6.167163735574887
0.4625,-10707.761190224084,9186.639169620254,1521.122024449241,-1.2983916194234821,7.373554739628848,-6.075163120206948
0.46255,-10779.809376217727,9044.264590090826,1735.5447899759965,-1.4390771627177372,7.420081191027939,-5.981004028311796
0.4626,-10848.027544241493,8898.676635759864,1949.35091233304,-1.5792514079074482,7.463971322092411,-5.884719914186566
0.46265,-10912.391468310832,8749.92701724875,2162.464454914449,-1.718864551752762,7.505209538851731,-5.7863449871005805
0.4627,-10972.878269728672,8598.068601304181,2374.809672276433,-1.8578669903567817,7.543781189564761,-5.6859141992095985
0.46275,-11029.466469453197,8443.155326960788,2586.3111463425735,-1.9962093368367984,7.579672569922316,-5.583463233087143
0.46280000000000004,-11082.135947665402,8285.242247319225,2796.893704193185,-2.133842438788632,7.612870927865498,-5.4790284890784955
0.46285000000000004,-11130.86800814282,8124.385457336934,3006.482554648379,-2.2707173958511278,7.643364468193868,-5.372647072344383
0.46290000000000003,-11175.64531846355,7960.642118367547,3215.003203932612,-2.4067855769887583,7.6711423566936405,-5.264356779706525
0.46295000000000003,-11216.451986503438,7794.070397303824,3422.381593028976,-2.5419986378280823,7.6961947240013675,-5.154196086174938
0.463,-11253.273499702434,7624.7294885553765,3628.5440149678147,-2.6763085378163445,7.718512669151646,-5.042204131336956
0.46305,-11286.096786476375,7452.679543756471,3833.417246530695,-2.8096675572825998,7.7380882626655145,-4.928420705384575
0.4631,-11314.910175863572,7277.981706912209,4036.9284727508375,-2.942028314396747,7.75491454943472,-4.812886235039636
0.46315,-11339.703439897568,7100.698032424282,4239.005411260086,-3.0733437820287834,7.768985551168761,-4.695641769141643
0.4632,-11360.467758145454,6920.8915212481315,4439.576240670122,-3.2035673043937876,7.780296268487655,-4.576728964095533
0.46325,-11377.195767464029,6738.626047307473,4638.569723913997,-3.3326526137189054,7.788842682767664,-4.456190069050428
0.46330000000000005,-11389.881508367971,6553.9663774632245,4835.915134645486,-3.4605538465917673,7.794621757498889,-4.33406791090879
0.46335000000000004,-11398.52048943958,6366.978111720028,5031.542381442272,-3.5872255603181635,7.797631439397342,-4.210405879080851
0.46340000000000003,-11403.109627931077,6177.727696227503,5225.381935406955,-3.7126227490458823,7.797870659156205,-4.0852479101119945
0.46345000000000003,-11403.647303400516,5986.282358553094,5417.364948530133,-3.83670085974457,7.795339331760465,-3.958638472017566
0.4635,-11400.133317295236,5792.710132089913,5607.4231888660825,-3.9594158080520714,7.790038356591203,-3.8306225485408003
0.46355,-11392.568925091728,5597.079778246704,5795.489150482512,-4.080723993942665,7.781969617062616,-3.7012456231216193
0.4636,-11380.95680583182,5399.460815900156,5981.4959935445895,-4.200582317175485,7.771135979942764,-3.5705536627689485
0.46365,-11365.30109647882,5199.923448256376,6165.377651809533,-4.318948192681301,7.757541294392569,-3.438593101712928
0.4637,-11345.6073459974,4998.538577686572,6347.0687718707895,-4.4357795656112735,7.7411903905248565,-3.305410824915244
0.46375,-11321.882565336411,4795.377748373572,6526.504820494418,-4.551034926341622,7.722089077737326,-3.1710541513973576
0.46380000000000005,-11294.135171659387,4590.513150214321,6703.622024947019,-4.664673325194658,7.700244142650662,-3.0355708174576517
0.46385000000000004,-11262.375032540574,4384.017560796909,6878.357475214731,-4.776654386980408,7.675663346644501,-2.899008959665736
0.46390000000000003,-11226.613426108193,4175.964358721511,7050.649070825627,-4.88693832536606,7.648355423175421,-2.7614170978109995
0.46395000000000003,-11186.863062981582,3966.427451995777,7220.435614391421,-4.99548595699709,7.6183300746156135,-2.6228441176201542
0.464,-11143.13806083096,3755.4812992974457,7387.656764904578,-5.102258715402938,7.585597968816307,-2.483339253414992
0.46405,-11095.453962741569,3543.2008398722874,7552.253126204602,-5.207218664750692,7.550170735359238,-2.3429520706101608
0.4641,-11043.827700322463,3329.661502502409,7714.16620111846,-5.310328513252436,7.51206096135439,-2.201732448103558
0.46415,-10988.277627629206,3114.9391514570034,7873.338479432493,-5.411551626478665,7.471282187027785,-2.0597305605507166
0.4642,-10928.823470823458,2899.110082124154,8029.713391920335,-5.51085204034173,7.427848900894293,-1.9169968605541534
0.46425,-10865.486361452113,2682.2509703596274,8183.235394273118,-5.608194473867388,7.3817765345733,-1.7735820607074917
0.46430000000000005,-10798.288798323867,2464.438874282856,8333.849927180107,-5.7035443417625595,7.333081457376749,-1.629537115615759
0.46435000000000004,-10727.254658868482,2245.751171314248,8481.503490650675,-5.796867766670544,7.281780970425054,-1.4849132037560664
0.46440000000000003,-10652.409178771888,2026.2655698635647,8626.143611961026,-5.888131591214779,7.22789330053042,-1.3397617093171903
0.46445000000000003,-10573.778954551064,1806.0600442886125,8767.718913270312,-5.977303389809066,7.1714375937432315,-1.1941342039356981
0.4645,-10491.391916271386,1585.2128379739008,8906.179081259437,-6.064351480121231,7.11243390848803,-1.0480824283683214
0.46455,-10405.277344284355,1363.802413290508,9041.474933908854,-6.14924493438867,7.050903208503188,-0.9016582741160265
0.4646,-10315.465826285026,1141.9074395091313,9173.558389642925,-6.23195359037321,6.9868673553584815,-0.7549137649867658
0.46465,-10221.989278041508,919.6067505316187,9302.382530327897,-6.312448062072269,6.9203491006699265,-0.6079010385991381
0.4647,-10124.88090835722,696.9793349728982,9427.901576152322,-6.390699750196412,6.851372078077841,-0.4606723278828949
0.46475,-10024.175219741626,474.1042835210166,9550.070938937602,-6.466680852285744,6.779960794776265,-0.3132799424919682
0.46480000000000005,-9919.907992886949,251.06079056253296,9668.847204989468,-6.540364372614648,6.706140622853354,-0.16577625024014128
0.46485000000000004,-9812.116274215376,27.928095893781883,9784.18818093373,-6.6117241317896145,6.629937790279003,-0.01821365849080415
0.46490000000000004,-9700.838358437273,-195.2145184321707,9896.052879427743,-6.6807347760144316,6.551379371537071,0.12935540447596278
0.46495000000000003,-9586.113787375314,-418.2877727536201,10004.401562632493,-6.747371786145347,6.470493278073706,0.27687850807026126
0.465,-9467.983316260099,-641.2124093139863,10109.195728022005,-6.811611486369828,6.387308248332406,0.4243032380360579
0.46505,-9346.488920641821,-863.9092256141528,10210.398148647393,-6.87343105261831,6.301853837544221,0.5715772150727434
0.4651,-9221.673765487687,-1086.2990952066432,10307.972863028404,-6.932808520708737,6.2141604072755,0.7186481134319073
0.46515,-9093.582195466723,-1308.303009103904,10401.88520684652,-6.989722794095938,6.124259114567125,0.865463679527502
0.4652,-8962.259724047126,-1529.842084662707,10492.10181092674,-7.044153651414805,6.032181900925067,1.011971750488453
0.46525,-8827.75300680957,-1750.8376148625036,10578.590623829201,-7.096081753645574,5.937961480954679,1.1581202726896256
0.46530000000000005,-8690.109833932926,-1971.2110784447532,10661.320914474258,-7.145488650970115,5.84163133070409,1.303857320264778
0.46535000000000004,-8549.37911118897,-2190.8841780196317,10740.263291243891,-7.192356789362513,5.7432256758336715,1.449131113527617
0.46540000000000004,-8405.610836490112,-2409.778865958889,10815.389704422269,-7.236669516794917,5.64277947939852,1.5938900373951934
0.46545000000000003,-8258.856092300726,-2627.8173689254063,10886.673463136683,-7.278411089156945,5.540328429444887,1.7380826597108763
0.4655,-8109.1670201378,-2844.9222185966596,10954.089240581625,-7.317566675883947,5.435908926362247,1.8816577495205438
0.46555,-7956.596800433371,-3061.0162807151623,11017.613082931657,-7.354122365164372,5.3295580698831735,2.024564295280066
0.4656,-7801.199646247623,-3276.022774932338,11077.222422898409,-7.38806516894714,5.221313645970641,2.166751522975391
0.46565,-7643.030763595822,-3489.8653133088624,11132.896078557824,-7.419383027514794,5.111214113357407,2.308168914156295
0.4657,-7482.146353356799,-3702.4679174737653,11184.614272417826,-7.448064813774323,4.999298589867308,2.4487662239059493
0.46575,-7318.603575204042,-3913.7550495101923,11232.358626235055,-7.474100337231522,4.885606838571165,2.5884934986593198
0.46580000000000005,-7152.460535156001,-4123.651643236886,11276.11217984673,-7.497480347587445,4.770179253596627,2.7273010939898024
0.46585000000000004,-6983.776262944698,-4332.083119690071,11315.859384021109,-7.518196538027012,4.653056845811194,2.8651396922148247
0.46590000000000004,-6812.610693355773,-4538.975426927196,11351.586121601316,-7.536241548203728,4.5342812282650335,3.001960319937725
0.46595000000000003,-6639.024635640337,-4744.255056120109,11383.279693010336,-7.551608966791187,4.413894601348797,3.1377143654414534
0.466,-6463.079771758867,-4947.849071852005,11410.928844791846,-7.564293333834946,4.2919397378722834,3.272353595961748
0.46605,-6284.838605422284,-5149.685138940091,11434.523745474022,-7.574290142632274,4.168459967816682,3.4058301748147053
0.4661,-6104.3644725712575,-5349.691546480783,11454.05602009398,-7.581595841363371,4.043499162944079,3.5380966784184325
0.46615,-5921.7214893357595,-5547.797230375934,11469.518720683536,-7.5862078343534955,3.917101721251768,3.6691061131008937
0.4662,-5736.974551234092,-5743.9318095750305,11480.906361710528,-7.588124482981425,3.7893125511350623,3.7988119318455595
0.46625,-5550.189295351314,-5938.025592389287,11488.214888571263,-7.587345106264314,3.6601770554789224,3.9271680507846125
0.46630000000000005,-5361.432089477606,-6130.009623742014,11491.441713979222,-7.583869981127521,3.52974111552256,4.054128865604208
0.46635000000000004,-5170.769991562544,-6319.815688697469,11490.585680948294,-7.577700342244205,3.3980510745142505,4.1796492677292365
0.46640000000000004,-4978.270752398608,-6507.37635230278,11485.647105318103,-7.56883838167874,3.2651537213160235,4.303684660362025
0.46645000000000003,-4784.002754929291,-6692.624973629084,11476.627729103297,-7.557287248029822,3.1310962737184354,4.4261909743107255
0.4665,-4588.035032500807,-6875.495737003047,11463.5307699768,-7.543051045364369,2.9959263616866267,4.547124683677108
0.46655,-4390.437202556063,-7055.923665077046,11446.360868033917,-7.526134831739817,2.8596920104634442,4.666442821275769
0.4666,-4191.279477269667,-7233.844659140273,11425.12413673845,-7.506544617404178,2.7224416234490167,4.784102993954586
0.46665,-3990.6326111994686,-7409.19549676292,11399.828108218499,-7.484287362662155,2.584223965058611,4.900063397602999
0.4667,-3788.5678989676676,-7581.9138846622145,11370.481783813493,-7.45937097542606,2.445088143375696,5.014282832049843
0.46675,-3585.157125182191,-7751.938449981688,11337.095575274936,-7.431804308346056,2.3050835926771907,5.12672071566838
0.46680000000000005,-3380.4725716925227,-7919.208788921762,11299.681360652732,-7.401597155752233,2.1642600559327154,5.237337099819063
0.46685000000000004,-3174.5869488074945,-8083.665467200416,11258.252415973733,-7.3687602500837235,2.02266756706328,5.346092683020019
0.46690000000000004,-2967.573420227728,-8245.250058180358,11212.823478301323,-7.333305258145575,1.8803564332034333,5.452948824941748
0.46695000000000003,-2759.505524791732,-8403.905146083878,11163.41067069628,-7.295244776926307,1.7373772168354547,5.55786756009049
0.467,-2550.4571977953224,-8559.574369291056,11110.031566834547,-7.2545923291333585,1.5937807177767804,5.660811611356244
0.46705,-2340.5027051690454,-8712.20240959947,11052.705114444268,-7.2113623583831234,1.4496179551903994,5.761744403192417
0.4671,-2129.716650472851,-8861.735049308605,10991.451699384921,-7.165570224092207,1.3049401494218713,5.860630074670065
0.46715,-1918.173915625335,-9008.11915069041,10926.293065847043,-7.117232195965458,1.1597987037917834,5.957433492173432
0.4672,-1705.9496728626066,-9151.302711950539,10857.252384272448,-7.066365448300159,1.014245186384637,6.05212026191531
0.46725,-1493.119309818311,-9291.234854414619,10784.354163620457,-7.012988053786694,0.8683313116571633,6.14465674212935
0.46730000000000005,-1279.7584598064898,-9427.865866685303,10707.624325807737,-6.957118977173779,0.72210892211679,6.2350100550568435
0.46735000000000004,-1065.9429140408054,-9561.147197525144,10627.09011081055,-6.8987780684724145,0.5756299698927607,6.323148098579541
0.46740000000000004,-851.7486529174628,-9691.03150167372,10542.780153764716,-6.837986055931149,0.4289464982422459,6.409039557688816
0.46745000000000003,-637.2517680527595,-9817.47262082343,10454.724387978953,-6.77476453865883,0.28211062311801754,6.49265391554076
0.4675,-422.5284788283294,-9940.425643145954,10362.954121006595,-6.709135978971005,0.13517451460493704,6.573961464366047
0.46755,-207.65506482364728,-10059.846872303877,10267.50193608971,-6.641123694361615,-0.01180962160812002,6.652933315969746
0.4676,7.292117483498414,-10175.693888723545,10168.4017701325,-6.570751849298464,-0.15878956273859696,6.7295414120371015
0.46765,222.23671406178266,-10287.925523964717,10065.688808726036,-6.498045446536462,-0.30571308753068627,6.803758534067227
0.4677,437.10233877203984,-10396.501910354227,9959.399570336356,-6.423030318334048,-0.45252799474827643,6.875558313082429
0.46775,651.8126680628006,-10501.384463021355,9849.571793644236,-6.345733117198946,-0.5991821217479615,6.944915238947044
0.46780000000000005,866.2914010040342,-10602.535927574589,9736.24452518822,-6.266181306461874,-0.7456233630320683,7.0118046694941105
0.46785000000000004,1080.4623473330378,-10699.92035343333,9619.458004650423,-6.184403150499354,-0.8917996887090653,7.076202839208618
0.46790000000000004,1294.2494016484018,-10793.503153783786,9499.253750618504,-6.100427704710511,-1.0376591630335998,7.138086867744342
0.46795000000000003,1507.5766181389977,-10883.251065514074,9375.674445791714,-6.014284805151976,-1.1831499628349598,7.197434767987197
0.468,1720.3681890198077,-10969.132214093846,9248.764023424768,-5.92600505801256,-1.3282203959082557,7.254225453921109
0.46805,1932.5485267649244,-11051.11607561289,9118.567547133365,-5.835619828637995,-1.4728189194381651,7.308438748076484
0.4681,2144.0422263465716,-11129.173531017028,8985.131302891145,-5.743161230492806,-1.6168941582461496,7.360055388739312
0.46815,2354.7741638703465,-11203.276837554644,8848.502671840886,-5.648662113662474,-1.7603949230848202,7.409057036747677
0.4682,2564.6694497856597,-11273.399677239593,8708.730225547088,-5.5521560532397505,-1.9032702288283043,7.455426282068472
0.46825,2773.6535245046753,-11339.517123163705,8565.86359668944,-5.453677337364438,-2.0454693125441143,7.499146649909
0.46830000000000005,2981.6521237346287,-11401.60569849616,8419.953572729883,-5.353260955063283,-2.1869416515860336,7.540202606649791
0.46835000000000004,3188.5913593007112,-11459.643328429178,8271.051967035504,-5.25094258378242,-2.3276369815066964,7.578579565289626
0.46840000000000004,3394.3976926598716,-11513.609406739726,8119.21171192629,-5.146758576776685,-2.4675053139120555,7.614263890689276
0.46845000000000003,3598.998018256817,-11563.484746950955,7964.486726480745,-5.040745950099127,-2.6064969542684735,7.6472429043681664
0.4685,3802.3196237751595,-11609.251639560745,7806.932013513158,-4.9329423695571615,-2.7445625194930723,7.677504889050829
0.46855,4004.290289864828,-11650.89381344435,7646.603521248862,-4.823386137231211,-2.8816529555514885,7.705039092783325
0.4686,4204.838238191497,-11688.396484497154,7483.558243917589,-4.712116177938891,-3.01771955487356,7.729835732813107
0.46865,4403.892232075636,-11721.746315228887,7317.854080708641,-4.59917202536205,-3.1527139736284155,7.7518859989911535
0.4687,4601.381533784373,-11750.931471461636,7149.549935176969,-4.484593808026251,-3.2865882489557094,7.771182056982673
0.46875,4797.235989914379,-11775.941567979513,6978.705575510031,-4.3684222350136945,-3.419294815959202,7.787717050973635
0.46880000000000005,4991.3860001418425,-11796.767734348825,6805.381731597996,-4.250698581553115,-3.5507865246185326,7.801485106172415
0.46885000000000004,5183.762600123025,-11813.402557024996,6629.639954240021,-4.131464674269632,-3.6810166565731,7.8124813308435295
0.46890000000000004,5374.297420657238,-11825.840138134641,6451.542714763434,-4.010762876431057,-3.809938941660168,7.820701818092054
0.46895000000000003,5562.922785918829,-11834.076047308714,6271.153258624874,-3.888636072789725,-3.937507574413739,7.826143647204316
0.46900000000000003,5749.571658074872,-11838.107369928164,6088.535709038209,-3.7651276544298447,-4.063677230310652,7.828804884741376
0.46905,5934.177740052081,-11837.932660739069,5903.754917822829,-3.640281503298751,-4.188403081858772,7.828684585158426
0.4691,6116.675426183996,-11833.551996627968,5716.876567531772,-3.5141419766443893,-4.31164081457249,7.82578279121781
0.46915,6296.999890215027,-11824.966917819731,5527.967024645488,-3.3867538912295028,-4.433346642664099,7.820100533894561
0.4692,6475.087049530151,-11812.180490948258,5337.093438412924,-3.258162507453353,-4.553477324628177,7.811639832082513
0.46925,6650.873646335246,-11795.1972436648,5144.323594279477,-3.12841351319605,-4.671990178620203,7.800403691817263
0.4693,6824.297206404938,-11774.023223575256,4949.726014076424,-2.997553007685591,-4.788843097569583,7.786396105256209
0.46935000000000004,6995.296133179779,-11748.665941636442,4753.369805320058,-2.865627485012696,-4.9039945642025,7.769622049216254
0.46940000000000004,7163.809651098781,-11719.134418886746,4555.3247646097625,-2.732683817702831,-5.017403665751208,7.750087483455121
0.46945000000000003,7329.777907305814,-11685.439135050481,4355.661224525996,-2.598769240000342,-5.129030108490495,7.727799348491942
0.46950000000000003,7493.141917169903,-11647.5920763684,4154.4501559404935,-2.4639313311215347,-5.238834232092935,7.7027655632156
0.46955,7653.843653037494,-11605.606673616065,3951.76301728239,-2.3282179983258042,-5.346777023664603,7.674995021991559
0.4696,7811.8260043436285,-11559.49786071818,3747.6718530413677,-2.1916774599291218,-5.452820131646076,7.644497591576373
0.46965,7967.032855610621,-11509.282003954497,3542.2491449748823,-2.0543582281117487,-5.556925879437396,7.611284107550343
0.4697,8119.409045604172,-11454.976959053769,3335.5679100459965,-1.9163090917699188,-5.659057278744655,7.575366370515794
0.46975,8268.900454898498,-11396.60200776765,3127.701549432135,-1.7775790990791205,-5.7591780427825245,7.5367571418628865
0.4698,8415.453949781178,-11334.177902209884,2918.7239489595127,-1.638217540163607,-5.857252599115992,7.495470139280861
0.46985000000000005,8559.017479942257,-11267.726809091993,2708.709325649584,-1.4982739295118896,-5.953246102314385,7.451520031827558
0.46990000000000004,8699.54002054971,-11197.272351948666,2497.7323278690974,-1.357797988426466,-6.047124446358354,7.4049224347861236
0.46995000000000003,8836.971659639505,-11122.839547466168,2285.867884268344,-1.2168396273359652,-6.138854276705181,7.355693904042466
0.47000000000000003,8971.26355481495,-11044.454857648796,2073.1912992483403,-1.075448928085626,-6.228403002187917,7.30385193027488
0.47005,9102.368006625718,-10962.146116120857,1859.7781058837045,-0.9336761260981528,-6.315738806577896,7.249414932677407
0.4701,9230.238418750494,-10875.942581474426,1645.7041590878682,-0.7915715926006077,-6.400830659864004,7.192402252465991
0.47015,9354.829377176988,-10785.874868503672,1431.0454876672788,-0.6491858166314673,-6.483648329332109,7.1328341459649724
0.4702,9476.09659614968,-10691.974989502505,1215.8783896713646,-0.5065693871986475,-6.564162390250237,7.070731777450296
0.47025,9593.99700904685,-10594.276295069476,1000.2792823204383,-0.36377297522939356,-6.642344236352371,7.006117211583189
0.4703,9708.488709064597,-10492.81350976087,784.3247969746611,-0.22084731561313506,-6.718166090014068,6.939013405628648
0.47035000000000005,9819.531032791536,-10387.622668496766,568.0916319655189,-0.07784318915353126,-6.791601012076286,6.86944420123128
0.47040000000000004,9927.084514367758,-10278.741160683634,351.6566425593912,0.06518859545712347,-6.862622911470016,6.797434316014368
0.47045000000000003,10031.110953164136,-10166.207655630162,135.0966986941133,0.2081972197218793,-6.931206554455008,6.72300933473462
0.47050000000000003,10131.573375302229,-10050.06215064812,-81.5112284401157,0.35113187333538104,-6.9973275735765235,6.646195700242647
0.47055,10228.43610280257,-9930.345898792513,-298.0902078088091,0.49394177232009945,-7.060962476368052,6.567020704049467
0.4706,10321.664703206154,-9807.101445959768,-514.5632610565392,0.6365761769784857,-7.12208865363991,6.485512476662953
0.47065,10411.2260708492,-9680.372569628247,-730.8535050411623,0.7789844099984102,-7.180684387553018,6.401699977556151
0.4707,10497.088368199262,-9550.204307341648,-946.8840646865023,0.9211158744077099,-7.23672885933262,6.315612984926464
0.47075,10579.221103324968,-9416.642894355111,-1162.5782128060687,1.062920071575241,-7.290202156629052,6.227282085055379
0.4708,10657.595082538659,-9279.73579877898,-1377.859287601867,1.204346619141647,-7.34108528064665,6.13673866150658
0.47085000000000005,10732.182471172153,-9139.531648140048,-1592.6508268788873,1.3453452689377927,-7.389360152851687,6.044014883915479
0.47090000000000004,10802.95675692311,-8996.080270474138,-1806.8764902989797,1.485865924797337,-7.435009621402564,5.949143696606827
0.47095000000000004,10869.892807540578,-8849.432620876592,-2020.4601905158695,1.625858660422481,-7.478017467276347,5.852158806855472
0.47100000000000003,10932.966825505428,-8699.640813291335,-2233.3260160664604,1.7652737370398648,-7.518368409976206,5.753094672937953
0.47105,10992.156417343624,-8546.758058295689,-2445.398362899437,1.9040616211509247,-7.55604811300906,5.651986491859759
0.4711,11047.440537506483,-8390.838684352366,-2656.601857003374,2.042173002075666,-7.591043188962711,5.5488701868886725
0.47115,11098.799557542405,-8231.938077720182,-2866.861483667879,2.1795588094977463,-7.623341204238723,5.443782394742609
0.4712,11146.215218526706,-8070.112707652421,-3076.1025147149685,2.3161702308943597,-7.652930683520374,5.336760452627657
0.47125,11189.670683588573,-7905.420056434747,-3284.250630988151,2.4519587288831914,-7.679801113800268,5.227842384918723
0.4713,11229.150503600313,-7737.918651802436,-3491.23185562452,2.5868760584443025,-7.703942948137363,5.117066889694712
0.47135000000000005,11264.640662542664,-7567.667994359171,-3696.9726720010754,2.720874284111984,-7.7253476090666995,5.004473324956377
0.47140000000000004,11296.128538016283,-7394.728583369569,-3901.399958453866,2.8539057969350634,-7.7440074915989685,4.89010169466556
0.47145000000000004,11323.602956790524,-7219.161854774583,-4104.441105811336,2.985923331464975,-7.759915965975243,4.773992634511935
0.47150000000000003,11347.054143177302,-7041.030194874111,-4306.0239520854575,3.11687998249409,-7.7730673799930745,4.65618739750065
0.47155,11366.47377760791,-6860.396883897217,-4506.076897478496,3.2467292217470405,-7.783457061005207,4.536727839259841
0.4716,11381.854950265317,-6677.32611053824,-4704.528843479084,3.3754249144103587,-7.79108131762291,4.415656403214224
0.47165,11393.19220437806,-6491.882907259121,-4901.3093008538235,3.502921335518029,-7.795937440974025,4.293016105457668
0.4717,11400.481504484678,-6304.133173021122,-5096.34833517997,3.6291731861906875,-7.798023705700332,4.168850519511316
0.47175,11403.72026896736,-6114.143603593869,-5289.5766690701275,3.7541356097616063,-7.797339370572977,4.043203760813043
0.4718,11402.907337099396,-5921.9817103625055,-5480.925630412433,3.877764207659624,-7.7938846787175855,3.9161204710596347
0.47185000000000005,11398.043009322037,-5727.715760243934,-5670.3272527312365,4.000015055246675,-7.787660857581098,3.787645802336091
0.47190000000000004,11389.129001862973,-5531.414781516608,-5857.714223975797,4.120844717371605,-7.778670118456308,3.657825401086367
0.47195000000000004,11376.168492761184,-5333.148512023052,-6043.019984342577,4.240210263830329,-7.766915655700416,3.5267053918717504
0.47200000000000003,11359.166078110033,-5132.98740307913,-6226.178678609092,4.358069284617499,-7.752401645633351,3.394332361017514
0.47205,11338.127805195521,-4931.002561416389,-6407.125247329767,4.474379904980311,-7.735133245000974,3.2607533400223203
0.4721,11313.061143713274,-4727.26576133418,-6585.795385900937,4.589100800307097,-7.715116589187355,3.1260157888819107
0.47215,11283.975005074213,-4521.849380195043,-6762.125628370954,4.702191210819697,-7.69235879002245,2.9901675792043987
0.4722,11250.879716600197,-4314.826409196901,-6936.053310863791,4.813610956019264,-7.666867933229667,2.853256977212047
0.47225,11213.787045507634,-4106.270396678233,-7107.51665225737,4.923320449014448,-7.638653075602299,2.715332626589487
0.4723,11172.710161108922,-3896.2554463787483,-7276.4547181244,5.031280710537422,-7.607724241739906,2.576443531204112
0.47235000000000005,11127.663666771059,-3684.856170864157,-7442.807499266175,5.137453382820465,-7.574092420503885,2.436639037685038
0.47240000000000004,11078.663560293726,-3472.1476850031363,-7606.515878613727,5.241800743225491,-7.537769561134077,2.295968817910199
0.47245000000000004,11025.727255776395,-3258.205556078004,-7767.521702984206,5.344285717624677,-7.498768568954946,2.1544828513318763
0.47250000000000003,10968.873558399417,-3043.10580456853,-7925.767757078209,5.444871893597436,-7.457103300840874,2.0122314072450327
0.47255,10908.122670510946,-2826.9248467667553,-8081.197826951879,5.543523533359013,-7.41278856026645,1.8692650269090252
0.4726,10843.496173020098,-2609.7394970513415,-8233.75667913567,5.640205586440962,-7.365840092035908,1.7256345055965243
